"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"11203","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","d06","0","0","0","0","0","0","0","6","393","6","6","0","387","0","2"
"11204","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","d07","0","0","0","0","0","0","0","6","392","6","6","0","386","0","2"
"11205","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","d08","0","0","0","0","0","0","0","7","398","7","7","0","391","0","1"
"11206","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","d09","0","0","0","0","0","0","0","7","398","7","7","0","391","0","1"
"11207","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d01","5","104","5","5","0","99","0","4","387","4","4","0","383","0","3"
"11208","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d02","5","104","5","5","0","99","0","4","389","4","4","0","385","0","3"
"11209","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d03","5","104","5","5","0","99","0","4","391","4","4","0","387","0","3"
"11210","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d04","5","104","5","5","0","99","0","4","395","4","4","0","391","0","3"
"11211","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d05","5","104","5","5","0","99","0","5","397","5","5","0","392","0","3"
"11212","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d06","5","104","5","5","0","99","0","6","393","6","6","0","387","0","3"
"11213","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d07","5","104","5","5","0","99","0","6","392","6","6","0","386","0","3"
"11214","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d08","5","104","5","5","0","99","0","7","398","7","7","0","391","0","2"
"11215","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d09","5","104","5","5","0","99","0","7","398","7","7","0","391","0","2"
"11216","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d01_d02","5","104","5","5","0","99","0","8","776","8","8","0","768","0","3"
"11217","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d01_d03","5","104","5","5","0","99","0","8","778","8","8","0","770","0","3"
"11218","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d01_d04","5","104","5","5","0","99","0","8","782","8","8","0","774","0","3"
"11219","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d01_d05","5","104","5","5","0","99","0","9","784","9","9","0","775","0","3"
"11220","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d01_d06","5","104","5","5","0","99","0","10","780","10","10","0","770","0","3"
"11221","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d01_d07","5","104","5","5","0","99","0","10","779","10","10","0","769","0","3"
"11222","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d01_d08","5","104","5","5","0","99","0","11","785","11","11","0","774","0","3"
"11223","0.50.5","2","2","2","8","4","1","3","43","68","RDT2","All","adm_sym_d01_d09","5","104","5","5","0","99","0","11","785","11","11","0","774","0","3"
"11224","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11225","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","sym","7","67","7","7","0","60","0","0","0","0","0","0","0","0","2"
"11226","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym","7","103","7","7","0","96","0","0","0","0","0","0","0","0","2"
"11227","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","2"
"11228","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","2"
"11229","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","2"
"11230","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","2"
"11231","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","d05","1","158","1","1","0","157","0","0","0","0","0","0","0","0","2"
"11232","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","d06","1","154","1","1","0","153","0","0","0","0","0","0","0","0","2"
"11233","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","d07","1","153","1","1","0","152","0","0","0","0","0","0","0","0","1"
"11234","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","d08","2","159","2","2","0","157","0","0","0","0","0","0","0","0","1"
"11235","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","d09","2","159","2","2","0","157","0","0","0","0","0","0","0","0","1"
"11236","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d01","8","254","8","8","0","246","0","0","0","0","0","0","0","0","3"
"11237","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d02","8","255","8","8","0","247","0","0","0","0","0","0","0","0","3"
"11238","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d03","8","256","8","8","0","248","0","0","0","0","0","0","0","0","3"
"11239","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d04","8","259","8","8","0","251","0","0","0","0","0","0","0","0","3"
"11240","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d05","8","261","8","8","0","253","0","0","0","0","0","0","0","0","3"
"11241","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d06","8","257","8","8","0","249","0","0","0","0","0","0","0","0","3"
"11242","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d07","8","256","8","8","0","248","0","0","0","0","0","0","0","0","2"
"11243","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d08","9","262","9","9","0","253","0","0","0","0","0","0","0","0","2"
"11244","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d09","9","262","9","9","0","253","0","0","0","0","0","0","0","0","2"
"11245","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d01_d02","9","406","9","9","0","397","0","0","0","0","0","0","0","0","3"
"11246","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d01_d03","9","407","9","9","0","398","0","0","0","0","0","0","0","0","3"
"11247","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d01_d04","9","410","9","9","0","401","0","0","0","0","0","0","0","0","3"
"11248","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d01_d05","9","412","9","9","0","403","0","0","0","0","0","0","0","0","3"
"11249","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d01_d06","9","408","9","9","0","399","0","0","0","0","0","0","0","0","3"
"11250","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d01_d07","9","407","9","9","0","398","0","0","0","0","0","0","0","0","3"
"11251","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d01_d08","10","413","10","10","0","403","0","0","0","0","0","0","0","0","3"
"11252","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Patients","adm_sym_d01_d09","10","413","10","10","0","403","0","0","0","0","0","0","0","0","3"
"11253","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11254","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","sym","7","67","7","7","0","60","0","0","0","0","0","0","0","0","2"
"11255","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym","7","103","7","7","0","96","0","0","0","0","0","0","0","0","2"
"11256","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","1"
"11257","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","1"
"11258","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","1"
"11259","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","d04","3","239","3","3","0","236","0","0","0","0","0","0","0","0","1"
"11260","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","d05","4","239","4","4","0","235","0","0","0","0","0","0","0","0","0"
"11261","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"11262","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"11263","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","d08","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"11264","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","d09","5","239","5","5","0","234","0","0","0","0","0","0","0","0","0"
"11265","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d01","10","339","10","10","0","329","0","0","0","0","0","0","0","0","2"
"11266","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d02","10","340","10","10","0","330","0","0","0","0","0","0","0","0","2"
"11267","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d03","10","341","10","10","0","331","0","0","0","0","0","0","0","0","2"
"11268","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d04","10","342","10","10","0","332","0","0","0","0","0","0","0","0","2"
"11269","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d05","11","342","11","11","0","331","0","0","0","0","0","0","0","0","2"
"11270","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d06","12","342","12","12","0","330","0","0","0","0","0","0","0","0","2"
"11271","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d07","12","342","12","12","0","330","0","0","0","0","0","0","0","0","2"
"11272","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d08","12","342","12","12","0","330","0","0","0","0","0","0","0","0","2"
"11273","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d09","12","342","12","12","0","330","0","0","0","0","0","0","0","0","2"
"11274","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d01_d02","13","576","13","13","0","563","0","0","0","0","0","0","0","0","2"
"11275","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d01_d03","13","577","13","13","0","564","0","0","0","0","0","0","0","0","2"
"11276","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d01_d04","13","578","13","13","0","565","0","0","0","0","0","0","0","0","2"
"11277","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d01_d05","14","578","14","14","0","564","0","0","0","0","0","0","0","0","2"
"11278","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d01_d06","15","578","15","15","0","563","0","0","0","0","0","0","0","0","2"
"11279","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d01_d07","15","578","15","15","0","563","0","0","0","0","0","0","0","0","2"
"11280","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d01_d08","15","578","15","15","0","563","0","0","0","0","0","0","0","0","2"
"11281","0.50.5","2","2","2","8","4","1","3","44","67","PCR","Staff","adm_sym_d01_d09","15","578","15","15","0","563","0","0","0","0","0","0","0","0","2"
"11282","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11283","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","sym","7","67","7","7","0","60","0","0","0","0","0","0","0","0","2"
"11284","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym","7","103","7","7","0","96","0","0","0","0","0","0","0","0","2"
"11285","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","3"
"11286","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","d02","4","389","4","4","0","385","0","0","0","0","0","0","0","0","3"
"11287","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","d03","4","391","4","4","0","387","0","0","0","0","0","0","0","0","3"
"11288","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","d04","4","395","4","4","0","391","0","0","0","0","0","0","0","0","3"
"11289","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","d05","5","397","5","5","0","392","0","0","0","0","0","0","0","0","2"
"11290","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","d06","6","393","6","6","0","387","0","0","0","0","0","0","0","0","2"
"11291","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","d07","6","392","6","6","0","386","0","0","0","0","0","0","0","0","1"
"11292","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","d08","7","398","7","7","0","391","0","0","0","0","0","0","0","0","1"
"11293","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","d09","7","398","7","7","0","391","0","0","0","0","0","0","0","0","1"
"11294","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d01","11","490","11","11","0","479","0","0","0","0","0","0","0","0","3"
"11295","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d02","11","492","11","11","0","481","0","0","0","0","0","0","0","0","3"
"11296","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d03","11","494","11","11","0","483","0","0","0","0","0","0","0","0","3"
"11297","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d04","11","498","11","11","0","487","0","0","0","0","0","0","0","0","3"
"11298","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d05","12","500","12","12","0","488","0","0","0","0","0","0","0","0","3"
"11299","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d06","13","496","13","13","0","483","0","0","0","0","0","0","0","0","3"
"11300","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d07","13","495","13","13","0","482","0","0","0","0","0","0","0","0","2"
"11301","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d08","14","501","14","14","0","487","0","0","0","0","0","0","0","0","2"
"11302","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d09","14","501","14","14","0","487","0","0","0","0","0","0","0","0","2"
"11303","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d01_d02","15","879","15","15","0","864","0","0","0","0","0","0","0","0","3"
"11304","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d01_d03","15","881","15","15","0","866","0","0","0","0","0","0","0","0","3"
"11305","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d01_d04","15","885","15","15","0","870","0","0","0","0","0","0","0","0","3"
"11306","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d01_d05","16","887","16","16","0","871","0","0","0","0","0","0","0","0","3"
"11307","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d01_d06","17","883","17","17","0","866","0","0","0","0","0","0","0","0","3"
"11308","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d01_d07","17","882","17","17","0","865","0","0","0","0","0","0","0","0","3"
"11309","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d01_d08","18","888","18","18","0","870","0","0","0","0","0","0","0","0","3"
"11310","0.50.5","2","2","2","8","4","1","3","44","67","PCR","All","adm_sym_d01_d09","18","888","18","18","0","870","0","0","0","0","0","0","0","0","3"
"11311","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11312","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","sym","7","67","7","7","0","60","0","0","0","0","0","0","0","0","2"
"11313","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","adm_sym","7","103","7","7","0","96","0","0","0","0","0","0","0","0","2"
"11314","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","d01","0","0","0","0","0","0","0","1","151","1","1","0","150","0","2"
"11315","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","d02","0","0","0","0","0","0","0","1","152","1","1","0","151","0","2"
"11316","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","d03","0","0","0","0","0","0","0","1","153","1","1","0","152","0","2"
"11317","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","d04","0","0","0","0","0","0","0","1","156","1","1","0","155","0","2"
"11318","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","d05","0","0","0","0","0","0","0","1","158","1","1","0","157","0","2"
"11319","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","d06","0","0","0","0","0","0","0","1","154","1","1","0","153","0","2"
"11320","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","d07","0","0","0","0","0","0","0","1","153","1","1","0","152","0","2"
"11321","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","d08","0","0","0","0","0","0","0","2","159","2","2","0","157","0","1"
"11322","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","d09","0","0","0","0","0","0","0","2","159","2","2","0","157","0","1"
"11323","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","adm_sym_d01","7","103","7","7","0","96","0","1","151","1","1","0","150","0","3"
"11324","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","adm_sym_d02","7","103","7","7","0","96","0","1","152","1","1","0","151","0","3"
"11325","0.50.5","2","2","2","8","4","1","3","44","67","RDT1","Patients","adm_sym_d03","7","103","7","7","0","96","0","1","153","1","1","0","152","0","3"
