"","immunity","IPC","Network","simulationCTC","incSarscov2","incIndex","incCommCases","incNosocomial","testingRound","incSymptoms","typeDailyScreening","targetDailyScreening","stratSurveillance","PCR.n_positive_and_tested","PCR.n_test","PCR.n_test_positive","PCR.n_test_true_positive","PCR.n_test_false_positive","PCR.n_test_true_negative","PCR.n_test_false_negative","RDT.n_positive_and_tested","RDT.n_test","RDT.n_test_positive","RDT.n_test_true_positive","RDT.n_test_false_positive","RDT.n_test_true_negative","RDT.n_test_false_negative","infAverted"
"11717","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11718","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","sym","10","68","10","10","0","58","0","0","0","0","0","0","0","0","11"
"11719","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym","10","104","10","10","0","94","0","0","0","0","0","0","0","0","11"
"11720","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","d01","0","0","0","0","0","0","0","4","387","4","4","0","383","0","16"
"11721","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","d02","0","0","0","0","0","0","0","4","389","4","4","0","385","0","16"
"11722","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","d03","0","0","0","0","0","0","0","4","391","4","4","0","387","0","16"
"11723","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","d04","0","0","0","0","0","0","0","5","395","5","5","0","390","0","18"
"11724","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","d05","0","0","0","0","0","0","0","7","397","7","7","0","390","0","16"
"11725","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","d06","0","0","0","0","0","0","0","7","393","7","7","0","386","0","16"
"11726","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","d07","0","0","0","0","0","0","0","7","392","7","7","0","385","0","16"
"11727","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","d08","0","0","0","0","0","0","0","9","398","9","9","0","389","0","17"
"11728","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","d09","0","0","0","0","0","0","0","11","398","11","11","0","387","0","15"
"11729","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d01","10","104","10","10","0","94","0","4","387","4","4","0","383","0","18"
"11730","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d02","10","104","10","10","0","94","0","4","389","4","4","0","385","0","18"
"11731","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d03","10","104","10","10","0","94","0","4","391","4","4","0","387","0","18"
"11732","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d04","10","104","10","10","0","94","0","5","395","5","5","0","390","0","18"
"11733","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d05","10","104","10","10","0","94","0","7","397","7","7","0","390","0","16"
"11734","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d06","10","104","10","10","0","94","0","7","393","7","7","0","386","0","16"
"11735","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d07","10","104","10","10","0","94","0","7","392","7","7","0","385","0","16"
"11736","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d08","10","104","10","10","0","94","0","9","398","9","9","0","389","0","17"
"11737","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d09","10","104","10","10","0","94","0","11","398","11","11","0","387","0","16"
"11738","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d01_d02","10","104","10","10","0","94","0","8","776","8","8","0","768","0","18"
"11739","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d01_d03","10","104","10","10","0","94","0","8","778","8","8","0","770","0","18"
"11740","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d01_d04","10","104","10","10","0","94","0","9","782","9","9","0","773","0","18"
"11741","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d01_d05","10","104","10","10","0","94","0","11","784","11","11","0","773","0","18"
"11742","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d01_d06","10","104","10","10","0","94","0","11","780","11","11","0","769","0","18"
"11743","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d01_d07","10","104","10","10","0","94","0","11","779","11","11","0","768","0","18"
"11744","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d01_d08","10","104","10","10","0","94","0","13","785","13","13","0","772","0","20"
"11745","0.20.2","1","2","4","26","4","2","20","45","68","RDT2","All","adm_sym_d01_d09","10","104","10","10","0","94","0","15","785","15","15","0","770","0","20"
"11746","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11747","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","sym","13","76","13","13","0","63","0","0","0","0","0","0","0","0","11"
"11748","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym","13","112","13","13","0","99","0","0","0","0","0","0","0","0","11"
"11749","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","d01","1","151","1","1","0","150","0","0","0","0","0","0","0","0","6"
"11750","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","d02","1","152","1","1","0","151","0","0","0","0","0","0","0","0","6"
"11751","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","d03","1","153","1","1","0","152","0","0","0","0","0","0","0","0","6"
"11752","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","d04","1","156","1","1","0","155","0","0","0","0","0","0","0","0","3"
"11753","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","d05","2","158","2","2","0","156","0","0","0","0","0","0","0","0","5"
"11754","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","d06","2","154","2","2","0","152","0","0","0","0","0","0","0","0","5"
"11755","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","d07","2","153","2","2","0","151","0","0","0","0","0","0","0","0","3"
"11756","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","d08","3","159","3","3","0","156","0","0","0","0","0","0","0","0","1"
"11757","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","d09","5","159","5","5","0","154","0","0","0","0","0","0","0","0","4"
"11758","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d01","14","263","14","14","0","249","0","0","0","0","0","0","0","0","17"
"11759","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d02","14","264","14","14","0","250","0","0","0","0","0","0","0","0","17"
"11760","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d03","14","265","14","14","0","251","0","0","0","0","0","0","0","0","17"
"11761","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d04","14","268","14","14","0","254","0","0","0","0","0","0","0","0","14"
"11762","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d05","15","270","15","15","0","255","0","0","0","0","0","0","0","0","16"
"11763","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d06","15","266","15","15","0","251","0","0","0","0","0","0","0","0","16"
"11764","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d07","15","265","15","15","0","250","0","0","0","0","0","0","0","0","14"
"11765","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d08","16","271","16","16","0","255","0","0","0","0","0","0","0","0","12"
"11766","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d09","18","271","18","18","0","253","0","0","0","0","0","0","0","0","14"
"11767","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d01_d02","15","415","15","15","0","400","0","0","0","0","0","0","0","0","17"
"11768","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d01_d03","15","416","15","15","0","401","0","0","0","0","0","0","0","0","17"
"11769","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d01_d04","15","419","15","15","0","404","0","0","0","0","0","0","0","0","17"
"11770","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d01_d05","16","421","16","16","0","405","0","0","0","0","0","0","0","0","17"
"11771","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d01_d06","16","417","16","16","0","401","0","0","0","0","0","0","0","0","17"
"11772","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d01_d07","16","416","16","16","0","400","0","0","0","0","0","0","0","0","17"
"11773","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d01_d08","17","422","17","17","0","405","0","0","0","0","0","0","0","0","17"
"11774","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Patients","adm_sym_d01_d09","19","422","19","19","0","403","0","0","0","0","0","0","0","0","17"
"11775","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11776","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","sym","13","76","13","13","0","63","0","0","0","0","0","0","0","0","11"
"11777","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym","13","112","13","13","0","99","0","0","0","0","0","0","0","0","11"
"11778","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","d01","3","236","3","3","0","233","0","0","0","0","0","0","0","0","10"
"11779","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","d02","3","237","3","3","0","234","0","0","0","0","0","0","0","0","10"
"11780","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","d03","3","238","3","3","0","235","0","0","0","0","0","0","0","0","10"
"11781","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","d04","4","239","4","4","0","235","0","0","0","0","0","0","0","0","10"
"11782","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","d05","5","239","5","5","0","234","0","0","0","0","0","0","0","0","11"
"11783","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","d06","5","239","5","5","0","234","0","0","0","0","0","0","0","0","11"
"11784","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","d07","5","239","5","5","0","234","0","0","0","0","0","0","0","0","11"
"11785","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","d08","6","239","6","6","0","233","0","0","0","0","0","0","0","0","11"
"11786","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","d09","6","239","6","6","0","233","0","0","0","0","0","0","0","0","6"
"11787","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d01","16","348","16","16","0","332","0","0","0","0","0","0","0","0","12"
"11788","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d02","16","349","16","16","0","333","0","0","0","0","0","0","0","0","12"
"11789","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d03","16","350","16","16","0","334","0","0","0","0","0","0","0","0","12"
"11790","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d04","17","351","17","17","0","334","0","0","0","0","0","0","0","0","11"
"11791","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d05","18","351","18","18","0","333","0","0","0","0","0","0","0","0","11"
"11792","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d06","18","351","18","18","0","333","0","0","0","0","0","0","0","0","11"
"11793","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d07","18","351","18","18","0","333","0","0","0","0","0","0","0","0","11"
"11794","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d08","19","351","19","19","0","332","0","0","0","0","0","0","0","0","13"
"11795","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d09","19","351","19","19","0","332","0","0","0","0","0","0","0","0","13"
"11796","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d01_d02","19","585","19","19","0","566","0","0","0","0","0","0","0","0","12"
"11797","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d01_d03","19","586","19","19","0","567","0","0","0","0","0","0","0","0","12"
"11798","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d01_d04","20","587","20","20","0","567","0","0","0","0","0","0","0","0","12"
"11799","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d01_d05","21","587","21","21","0","566","0","0","0","0","0","0","0","0","12"
"11800","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d01_d06","21","587","21","21","0","566","0","0","0","0","0","0","0","0","12"
"11801","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d01_d07","21","587","21","21","0","566","0","0","0","0","0","0","0","0","12"
"11802","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d01_d08","22","587","22","22","0","565","0","0","0","0","0","0","0","0","14"
"11803","0.20.2","1","2","4","26","4","2","20","46","76","PCR","Staff","adm_sym_d01_d09","22","587","22","22","0","565","0","0","0","0","0","0","0","0","14"
"11804","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0"
"11805","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","sym","13","76","13","13","0","63","0","0","0","0","0","0","0","0","11"
"11806","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym","13","112","13","13","0","99","0","0","0","0","0","0","0","0","11"
"11807","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","d01","4","387","4","4","0","383","0","0","0","0","0","0","0","0","16"
"11808","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","d02","4","389","4","4","0","385","0","0","0","0","0","0","0","0","16"
"11809","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","d03","4","391","4","4","0","387","0","0","0","0","0","0","0","0","16"
"11810","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","d04","5","395","5","5","0","390","0","0","0","0","0","0","0","0","13"
"11811","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","d05","7","397","7","7","0","390","0","0","0","0","0","0","0","0","16"
"11812","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","d06","7","393","7","7","0","386","0","0","0","0","0","0","0","0","16"
"11813","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","d07","7","392","7","7","0","385","0","0","0","0","0","0","0","0","14"
"11814","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","d08","9","398","9","9","0","389","0","0","0","0","0","0","0","0","12"
"11815","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","d09","11","398","11","11","0","387","0","0","0","0","0","0","0","0","10"
"11816","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d01","17","499","17","17","0","482","0","0","0","0","0","0","0","0","18"
"11817","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d02","17","501","17","17","0","484","0","0","0","0","0","0","0","0","18"
"11818","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d03","17","503","17","17","0","486","0","0","0","0","0","0","0","0","18"
"11819","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d04","18","507","18","18","0","489","0","0","0","0","0","0","0","0","14"
"11820","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d05","20","509","20","20","0","489","0","0","0","0","0","0","0","0","16"
"11821","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d06","20","505","20","20","0","485","0","0","0","0","0","0","0","0","16"
"11822","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d07","20","504","20","20","0","484","0","0","0","0","0","0","0","0","14"
"11823","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d08","22","510","22","22","0","488","0","0","0","0","0","0","0","0","14"
"11824","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d09","24","510","24","24","0","486","0","0","0","0","0","0","0","0","16"
"11825","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d01_d02","21","888","21","21","0","867","0","0","0","0","0","0","0","0","18"
"11826","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d01_d03","21","890","21","21","0","869","0","0","0","0","0","0","0","0","18"
"11827","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d01_d04","22","894","22","22","0","872","0","0","0","0","0","0","0","0","18"
"11828","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d01_d05","24","896","24","24","0","872","0","0","0","0","0","0","0","0","18"
"11829","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d01_d06","24","892","24","24","0","868","0","0","0","0","0","0","0","0","18"
"11830","0.20.2","1","2","4","26","4","2","20","46","76","PCR","All","adm_sym_d01_d07","24","891","24","24","0","867","0","0","0","0","0","0","0","0","18"
